,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
180,0.10395245591869354,2065.000008514444,0.001000146555248227,0.0070149231534439764,9869.819295336,0.07046306219563803,372.6198936204345,6.0
181,0.19521739390870452,2065.001511549657,0.0010001167513300016,0.008173012690809245,10015.285794696369,0.12331900460814688,372.6198936204345,6.0
182,0.19992909398364356,2065.001219824724,0.001000033643036282,0.009925337332990152,10018.697145196906,0.12588371849309504,372.6198936204345,6.0
183,0.15580757702661227,2065.005518581413,0.0010000302939140787,0.004487597869644613,9973.148763708487,0.10162767382508842,372.6198936204345,6.0
184,0.13824315249458755,2065.000012109132,0.0010000097169902207,0.010857756203508876,9945.056519870926,0.09155306213770603,372.6198936204345,6.0
185,0.186485471318483,2065.0342430972805,0.0010000247452204454,0.0075171469900100025,10008.254974367695,0.11873145728159717,372.6198936204345,6.0
186,0.10044706031139707,2065.0000388758967,0.0010000106558291702,0.007137237498423347,9860.543918497598,0.06814570837431161,372.6198936204345,6.0
187,0.19273116200896073,2065.001219824724,0.001000033643036282,0.010422651545199573,10013.474416423456,0.12196286116023242,372.6198936204345,6.0
188,0.10353750686695865,2065.00198256351,0.001000146555248227,0.0070149231534439764,9868.721915224241,0.07019978246079966,372.6198936204345,6.0
189,0.16515958889423257,2065.0014892533472,0.0010001197088028697,0.005299851354784686,9985.556245829248,0.10683296409896093,372.6198936204345,6.0
190,0.11245731196861902,2065.000167132176,0.0010000873873380403,0.010540745170725854,9891.277125688443,0.07594006567683981,372.6198936204345,6.0
191,0.1397939160453703,2065.0011657227187,0.0010000452228282604,0.009908127984674386,9947.760933795025,0.09246100636068216,372.6198936204345,6.0
192,0.19629667831646647,2065.000017581478,0.001000042872365495,0.009258228686076569,10016.153892325498,0.12389884339326052,372.6198936204345,6.0
193,0.17019642578532052,2065.0016617947786,0.0010000330317870383,0.008848018682350427,9991.70287145023,0.10962260480107888,372.6198936204345,6.0
194,0.10019668774132313,2065.000008514444,0.001000146555248227,0.006987292259588817,9859.724398056816,0.06797858099078996,372.6198936204345,6.0
195,0.1893822034915284,2065.001219824724,0.001000033643036282,0.01045028243898365,10010.76787143885,0.12013718491453951,372.6198936204345,6.0
196,0.12831436970895557,2065.000175229685,0.001000025073005193,0.00604885269608859,9926.229826411949,0.08568967904047009,372.6198936204345,6.0
197,0.17345138227874432,2065.001649945815,0.0010000455744984195,0.009041101677883828,9995.366452705035,0.11141704986757656,372.6198936204345,6.0
198,0.1368545250119661,2065.000036439165,0.0010000560938252837,0.007186885209059041,9942.511793688993,0.09074229166409314,372.6198936204345,6.0
199,0.15216266040870607,2065.000135361715,0.001000019323619949,0.009659147346009509,9967.84377618974,0.09954378215356152,372.6198936204345,6.0
200,0.18344214858624766,2065.0000522632035,0.0010000162739182928,0.005074389404042919,10005.542001272903,0.11688782984187596,372.6198936204345,6.0
201,0.1954185962095608,2065.0003417507482,0.001000001073009079,0.005051131563485346,10015.551938117473,0.12342230559151762,372.6198936204345,6.0
202,0.15982109367078257,2065.0012351598302,0.001000010759018055,0.008839973253872188,9978.735571136918,0.10385723566568106,372.6198936204345,6.0
203,0.11015482976064699,2065.000013296565,0.001000042872365495,0.009253876545596281,9885.722181721105,0.07447596581630223,372.6198936204345,6.0
204,0.10939207649187624,2065.00135359087,0.001000001788712756,0.012401023003063682,9883.875226301236,0.07399439443846978,372.6198936204345,6.0
205,0.17236438208981236,2065.0066705038194,0.0010000593650610757,0.011274108018455213,9994.140351407235,0.11084430388283006,372.6198936204345,6.0
206,0.1103799079210358,2065.000802657886,0.001000003601049794,0.008023821243092455,9886.313758246715,0.07462329724385658,372.6198936204345,6.0
207,0.11738989865345624,2065.0000661101894,0.0010000026796118011,0.00770469139809885,9902.887854924282,0.0790308018286861,372.6198936204345,6.0
208,0.1794709656010464,2065.001248878943,0.0010000107185544008,0.007130339817785833,10001.716217036472,0.11472068834113297,372.6198936204345,6.0
209,0.1355608948203418,2065.002547645154,0.0010000537011476184,0.0053141290493060826,9940.145839330187,0.08999649133589943,372.6198936204345,6.0
210,0.183240726272838,2065.000802657886,0.0010000150536442743,0.008169670192949967,10005.35445762767,0.11678166088724495,372.6198936204345,6.0
211,0.22175056619503888,2065.0004458827766,0.0010000736071287205,0.007492345242274468,10029.77067428258,0.13779789437732254,372.6198936204345,6.0
