,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
490,0.1168581239746078,2065.000000005145,0.001000000007127,0.008218431637169,9901.678001038565,0.0786999746055674,372.6198936204345,6.0
491,0.1120785613022452,2065.000000001085,0.0010000000002126,0.0117661657912252,9890.45230432239,0.075699489422218,372.6198936204345,6.0
492,0.1291682223938768,2065.0000001031985,0.0010000001439423,0.0136903432867636,9927.96050871232,0.086199559337803,372.6198936204345,6.0
493,0.1402126724690818,2065.0000000004643,0.0010000000002864,0.0093953918833885,9948.538336584706,0.092698392900865,372.6198936204345,6.0
494,0.1904167974367289,2065.000000503084,0.0010000013517749,0.0084952677117441,10011.656672310774,0.1206948493729793,372.6198936204345,6.0
495,0.1202529936162757,2065.0000000117197,0.0010000000295993,0.0113439135603722,9909.296454470696,0.0807992051768098,372.6198936204345,6.0
496,0.174157029325986,2065.000000830852,0.001000000038995,0.0118615116120578,9996.186181990375,0.1117968380643067,372.6198936204345,6.0
497,0.196298785679278,2065.0000000002306,0.0010000000017108,0.0049279456241259,10016.198338542345,0.1238998963580912,372.6198936204345,6.0
498,0.2370576344483336,2118.435332601107,0.0010000000027276,0.007873537018301,10041.266022510645,0.4258029275482117,372.6198936204345,7.0
499,0.2041868375699496,2065.000000142214,0.0010000000048276,0.0096995220497572,10021.448420132603,0.1281964385519785,372.6198936204345,6.0
500,0.1152522036716095,2065.000000012864,0.0010000000063803,0.0026430121235357,9897.972270777467,0.077697895234033,372.6198936204345,6.0
501,0.1745251938084099,2065.000000007357,0.001000000000088,0.0098166217717815,9996.585827343944,0.1119993437937894,372.6198936204345,6.0
502,0.2277563263582066,2065.0000000137925,0.001000000001458,0.0062493583430445,10031.718183115852,0.1410993559890662,372.6198936204345,6.0
503,0.1150923900440503,2065.000000009631,0.0010000000000506,0.0068539631059858,9897.599871436274,0.0775978434989711,372.6198936204345,6.0
504,0.1953776877371285,2065.0000000026835,0.0010000000042559,0.0096614125512174,10015.523114395506,0.1233981813542932,372.6198936204345,6.0
505,0.2018020387373394,2065.000000029434,0.0010000000068887,0.0087442302887703,10019.960707191203,0.1268972268075217,372.6198936204345,6.0
506,0.1162151109749983,2065.0000000022146,0.0010000000000327,0.0067176272529165,9900.202165515366,0.0782994578515886,372.6198936204345,6.0
507,0.1622370334639946,2065.0000000193213,0.001000000000023,0.009912186686119,9981.949181253423,0.1051996559041451,372.6198936204345,6.0
508,0.2093275356814028,2065.000000000001,0.0010000000913981,0.0129392471143387,10024.367519591617,0.130999118891765,372.6198936204345,6.0
509,0.1440227120292611,2065.0000000515247,0.0010000000567152,0.013297502047547,9955.020281210656,0.0948993330271689,372.6198936204345,6.0
510,0.1497928278789333,2065.000000086921,0.001000000002379,0.0102877151542715,9964.262543352035,0.0981986948637653,372.6198936204345,6.0
511,0.2283006848649613,2065.000000301952,0.0010000000023507,0.008041655831524,10031.86362682062,0.1413995882881338,372.6198936204345,6.0
512,0.1801740499599439,2065.0000000886894,0.0010000000004242,0.0102220704264155,10002.425583250246,0.115099323188352,372.6198936204345,6.0
513,0.2437753223454198,2065.0000000176333,0.0010000000000651,0.0041501702211849,10034.350131055164,0.149999915414348,372.6198936204345,6.0
514,0.1023374358370882,2065.000000070442,0.0010000000020773,0.0063014420011341,9865.67266221329,0.0693999758611753,372.6198936204345,6.0
