,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
220,0.11942584836591519,2065.002029963853,0.0010000002932194058,0.00839227803642493,9907.464560936227,0.08029965483185664,372.6198936204345,6.0
221,0.14789320196498154,2065.000327396782,0.001000025773805684,0.014974325102614858,9961.26896104934,0.09711832220795069,372.6198936204345,6.0
222,0.21882847766165747,2065.0004503022237,0.0010000016042778206,0.012480766633631383,10028.751091442322,0.13619531521039407,372.6198936204345,6.0
223,0.1064013802580649,2065.000451209664,0.0010000177398791638,0.006623892410242704,9876.31180963283,0.07206239901819822,372.6198936204345,6.0
224,0.24016655948755264,2065.0000068017243,0.0010000015566552915,0.0066771254139911754,10034.049305889039,0.14798176478983754,372.6198936204345,6.0
225,0.24130670515798508,2065.000022133241,0.001000001462621355,0.002314728355183499,10034.16210290107,0.1486185704991575,372.6198936204345,6.0
226,0.21547372463658318,2065.00021075758,0.001000002166032332,0.010643057615014502,10027.349537640126,0.13435744400183558,372.6198936204345,6.0
227,0.12960472583074384,2065.0002058765235,0.0010000010185552458,0.010320994520220384,9928.824917408196,0.08646113927479371,372.6198936204345,6.0
228,0.12368282827730852,2065.000327396782,0.001000025773805684,0.014974325102614858,9916.677162373646,0.08289672066141163,372.6198936204345,6.0
229,0.11458996233770806,2065.0018861778926,0.001000003132039451,0.012016435796356893,9896.419778119865,0.07729174854695364,372.6198936204345,6.0
230,0.1469824220094285,2065.0000933318443,0.001000009421981182,0.012096236720685863,9959.836683561949,0.09659696862546463,372.6198936204345,6.0
231,0.15608031277813217,2065.001219824724,0.0010000292462401998,0.009198624490547438,9973.542141336291,0.1017595196877244,372.6198936204345,6.0
232,0.131924939958813,2065.000186477885,0.0010000047340734807,0.008261554682802513,9933.348148558709,0.0878407208559226,372.6198936204345,6.0
233,0.15449399585994797,2065.0004973148043,0.0010000287237223481,0.008139210465054466,9971.267711426775,0.10086265945667561,372.6198936204345,6.0
234,0.16914544907371842,2065.0002297610376,0.0010000003522810407,0.005854419820500292,9990.51008098459,0.10903461293487077,372.6198936204345,6.0
235,0.22119771688474435,2065.00021075758,0.001000002166032332,0.010643057615014502,10029.645100059324,0.13749312859333618,372.6198936204345,6.0
236,0.14977215554345552,2065.0000697771575,0.001000033564399853,0.0129230752721194,9964.197159170051,0.09818728751480588,372.6198936204345,6.0
237,0.17257160753184958,2065.0003017452796,0.0010000060794118101,0.014976819440322489,9994.432076119581,0.11092558803859892,372.6198936204345,6.0
238,0.11862773112888031,2065.000254380112,0.001000025773805684,0.010661094263585545,9905.659598955699,0.07979858544529683,372.6198936204345,6.0
